date,open,high,low,close,volume
2026-05-13,58.5,59.49,57.52,59.2,26187834
2026-05-14,60.55,65.0,58.98,62.91,50074667
2026-05-15,62.9,67.9,61.61,63.43,45134097
2026-05-18,63.44,64.99,61.39,61.89,33549894
2026-05-19,61.5,68.8,61.27,67.11,39625121
2026-05-20,66.57,68.96,65.18,68.68,35244566
2026-05-21,67.67,68.8,63.18,63.4,34782881
2026-05-22,63.95,68.5,63.21,66.8,27690056
2026-05-25,66.8,69.0,64.11,67.94,37469868
2026-05-26,65.96,66.0,60.0,61.36,37663299
2026-05-27,60.54,61.49,56.75,57.06,29023064
2026-05-28,56.83,62.0,56.7,61.21,26248050
2026-05-29,61.2,61.2,55.8,56.24,20138917
2026-06-01,56.0,57.18,54.0,54.25,12349027
2026-06-02,54.32,55.58,53.13,53.83,14309993
2026-06-03,53.51,55.85,53.5,54.2,14681857
2026-06-04,53.5,61.98,53.1,60.7,35841785
2026-06-05,63.0,68.5,60.72,64.29,46562301
2026-06-08,61.78,65.02,60.66,61.58,25467879
2026-06-09,63.9,73.9,63.1,73.9,40819407
2026-06-10,74.0,74.89,71.78,72.9,35276540
2026-06-11,71.7,76.6,71.42,72.78,34766769
2026-06-12,79.21,82.48,73.0,73.14,37851459
2026-06-15,73.0,75.82,70.14,75.41,27480721
2026-06-16,75.41,76.58,74.3,75.3,23317998
2026-06-17,74.28,79.1,74.03,78.3,25854567
2026-06-18,76.51,83.33,75.75,82.97,32598742
2026-06-22,83.63,84.0,78.25,82.21,30165030
2026-06-23,80.95,81.8,78.05,78.84,20371467
2026-06-24,77.04,85.48,77.03,83.85,23879954
2026-06-25,83.99,84.56,79.86,81.11,24237348
2026-06-26,81.8,97.33,81.6,92.9,50849793
