date,open,high,low,close,volume
2026-03-31,23.46,30.0,20.8,27.68,107670568
2026-04-01,24.92,28.88,24.1,24.73,85427092
2026-04-02,23.33,25.56,22.25,24.78,77644958
2026-04-03,23.8,24.66,22.24,22.26,54523125
2026-04-07,21.49,24.41,21.49,23.17,58565120
2026-04-08,22.8,25.4,22.8,24.12,64303773
2026-04-09,24.21,24.26,22.5,23.58,41811326
2026-04-10,23.73,23.88,22.57,22.61,43465547
2026-04-13,22.67,23.66,22.67,23.21,36214190
2026-04-14,23.14,23.74,22.72,22.91,29646087
2026-04-15,23.32,24.69,23.32,23.77,42749913
2026-04-16,23.61,23.76,22.88,23.43,29157892
2026-04-17,23.25,23.96,22.93,23.12,25548794
2026-04-20,22.9,23.96,22.82,23.8,32489729
2026-04-21,23.87,25.29,23.53,24.66,40261726
2026-04-22,24.21,24.35,23.8,24.25,25018842
2026-04-23,24.12,24.36,22.9,22.96,31998562
2026-04-24,22.76,22.87,22.31,22.65,17373708
2026-04-27,22.6,22.6,21.86,22.27,14598743
2026-04-28,22.35,22.48,21.53,21.75,15084009
2026-04-29,21.75,22.91,21.68,22.69,21945338
2026-04-30,22.44,22.76,22.23,22.52,15369114
2026-05-06,22.59,24.77,22.52,24.71,40374167
2026-05-07,24.75,27.16,24.75,26.01,47649357
2026-05-08,26.09,26.77,25.65,26.5,34760723
2026-05-11,26.21,26.89,25.85,26.09,25070957
2026-05-12,26.71,28.29,25.24,26.16,40009295
2026-05-13,26.48,27.68,26.08,26.94,41132279
2026-05-14,26.99,27.04,25.0,25.0,29288223
2026-05-15,25.2,25.3,23.88,24.21,21860070
2026-05-18,23.81,25.25,23.7,24.8,19980317
2026-05-19,24.63,26.76,24.55,25.29,35174388
2026-05-20,25.17,25.58,24.2,24.8,20978572
2026-05-21,25.0,25.77,23.81,23.9,25995985
2026-05-22,24.38,24.96,24.19,24.66,16622560
2026-05-25,24.89,25.05,23.17,23.48,23542035
2026-05-26,23.2,25.83,22.64,25.83,38027321
2026-05-27,26.93,28.41,26.8,28.41,39928775
2026-05-28,28.42,29.48,27.3,28.0,65164934
2026-05-29,28.37,28.5,25.2,25.2,42716795
2026-06-01,24.91,26.45,24.62,24.91,29902074
2026-06-02,25.0,25.67,23.58,25.14,24879390
2026-06-03,24.76,25.89,24.51,25.35,23385071
2026-06-04,24.9,25.14,24.42,24.7,14964594
2026-06-05,24.5,25.06,23.69,24.15,20310585
2026-06-08,23.21,24.07,22.8,23.33,17872900
2026-06-09,23.56,23.72,22.42,23.24,16254294
2026-06-10,22.91,23.14,22.27,22.93,16186742
2026-06-11,22.91,25.22,22.8,25.22,33516815
2026-06-12,27.74,27.74,27.74,27.74,14300543
2026-06-15,29.9,30.51,29.5,30.51,48576710
2026-06-16,31.06,33.56,31.06,33.56,22095579
2026-06-17,35.0,36.92,31.88,32.72,86482027
2026-06-18,32.01,33.35,31.16,31.96,58817752
2026-06-22,32.03,34.42,31.38,33.81,75985736
2026-06-23,32.3,32.67,30.43,30.43,39166665
2026-06-24,29.02,30.29,28.68,29.65,40004965
2026-06-25,29.99,30.48,29.19,29.65,30886103
2026-06-26,29.26,30.6,28.4,28.65,33050452
