date,open,high,low,close,volume
2026-05-20,53.36,55.39,50.61,53.66,3455834
2026-05-21,53.61,54.98,50.65,50.98,1765512
2026-05-22,52.48,56.5,52.48,55.89,3829451
2026-05-25,55.55,63.44,54.5,61.92,5715357
2026-05-26,62.46,62.8,59.44,62.34,3185986
2026-05-27,62.02,62.02,58.71,60.23,2909941
2026-05-28,59.96,60.11,56.03,57.15,2460658
2026-05-29,57.21,58.9,53.66,55.85,3224994
2026-06-01,55.9,59.7,55.9,56.7,2582203
2026-06-02,56.47,57.23,54.32,54.69,2270984
2026-06-03,54.69,55.31,51.68,52.06,2727834
2026-06-04,52.12,52.5,50.15,50.51,1988792
2026-06-05,50.35,51.42,48.5,49.67,1579913
2026-06-08,46.68,49.76,46.54,47.32,1851015
2026-06-09,47.32,48.16,46.0,46.5,2387167
2026-06-10,46.01,46.5,42.73,43.34,2997433
2026-06-11,43.5,45.92,42.98,43.78,2649886
2026-06-12,44.0,45.66,44.0,45.35,2028893
2026-06-15,45.8,47.44,45.35,45.77,2033259
2026-06-16,45.9,47.2,45.67,46.01,2063693
2026-06-17,45.97,47.93,45.12,47.08,2477081
2026-06-18,47.43,48.71,46.04,48.67,2369180
2026-06-22,48.63,50.22,46.5,47.78,2237757
2026-06-23,47.69,48.05,46.09,47.08,1428733
2026-06-24,46.7,48.5,45.9,47.89,2225619
2026-06-25,47.77,48.99,46.02,46.99,1942876
2026-06-26,46.5,46.54,43.7,44.07,1588908
